8732
0.0	0.0	0.0	0.0067679062500000005
0.088	0.0	0.0	0.018872875
0.173	0.0	0.0	0.030662187500000004
0.256	0.0	0.0	0.042045937500000005
0.336	0.0	0.0	0.053134375000000005
0.424	0.0	0.0	0.05882187500000001
0.51	0.0	0.0	0.0643715625
0.592	0.0	0.0	0.0697309375
0.673	0.0	0.0	0.07494812500000002
0.761	0.0	0.0	0.0718003125
0.846	0.0	0.0	0.0687334375
0.929	0.0	0.0	0.06576937500000002
1.009	0.0	0.0	0.062881875
1.097	0.0	0.0	0.0510846875
1.182	0.0	0.0	0.039563125000000005
1.265	0.0	0.0	0.028406875
1.346	0.0	0.0	0.017526687500000002
1.434	0.0	0.0	0.0004580843750000001
1.519	0.0	0.0	-0.016195156250000002
1.602	0.0	0.0	-0.032300625
1.683	0.0	0.0	-0.04798937500000001
1.77	0.0	0.0	-0.0630196875
1.856	0.0	0.0	-0.07769125000000002
1.938	0.0	0.0	-0.091905625
2.019	0.0	0.0	-0.10578750000000002
2.107	0.0	0.0	-0.10977312500000001
2.192	0.0	0.0	-0.11366906250000001
2.275	0.0	0.0	-0.11744687500000002
2.356	0.0	0.0	-0.12113062500000002
2.443	0.0	0.0	-0.1080559375
2.529	0.0	0.0	-0.09528531250000001
2.611	0.0	0.0	-0.08289968750000001
2.692	0.0	0.0	-0.07079625
2.779	0.0	0.0	-0.04292968750000001
2.865	0.0	0.0	-0.015656812500000002
2.948	0.0	0.0	0.010813468750000003
3.029	0.0	0.0	0.0366625
3.116	0.0	0.0	0.14805437500000002
3.201	0.0	0.0	0.25694375
3.284	0.0	0.0	0.3626437500000001
3.365	0.0	0.0	0.466046875
3.452	0.0	0.0	0.5099718750000001
3.538	0.0	0.0	0.5530218750000001
3.621	0.0	0.0	0.594890625
3.702	0.0	0.0	0.6358843750000002
3.789	0.0	0.0	0.5978656250000001
3.875	0.0	0.0	0.560634375
3.958	0.0	0.0	0.524475
4.039	0.0	0.0	0.48912500000000003
4.126	0.0	0.0	0.377015625
4.211	0.0	0.0	0.267246875
4.294	0.0	0.0	0.160418125
4.375	0.0	0.0	0.0557178125
4.462	0.0	0.0	-0.07963156250000002
4.547	0.0	0.0	-0.21239312500000002
4.631	0.0	0.0	-0.34166562500000003
4.712	0.0	0.0	-0.46821250000000003
4.799	0.0	0.0	-0.555121875
4.884	0.0	0.0	-0.6402593750000002
4.967	0.0	0.0	-0.7231875
5.048	0.0	0.0	-0.80451875
5.135	0.0	0.0	-0.7915031250000001
5.22	0.0	0.0	-0.7787281250000001
5.303	0.0	0.0	-0.7662593750000001
5.385	0.0	0.0	-0.7540093750000001
5.472	0.0	0.0	-0.6403468750000001
5.557	0.0	0.0	-0.52885
5.64	0.0	0.0	-0.420153125
5.722	0.0	0.0	-0.31364375
5.809	0.0	0.0	-0.15553781250000004
5.894	0.0	0.0	-0.00034055000000000006
5.976	0.0	0.0	0.151186875
6.058	0.0	0.0	0.300059375
6.145	0.0	0.0	0.42140000000000005
6.23	0.0	0.0	0.5406843750000001
6.313	0.0	0.0	0.657190625
6.395	0.0	0.0	0.7715531250000002
6.481	0.0	0.0	0.7926625
6.566	0.0	0.0	0.8133562500000001
6.649	0.0	0.0	0.8336125000000001
6.731	0.0	0.0	0.853496875
6.817	0.0	0.0	0.7668062500000001
6.903	0.0	0.0	0.68145
6.986	0.0	0.0	0.5979093750000001
7.068	0.0	0.0	0.515703125
7.155	0.0	0.0	0.3719187500000001
7.24	0.0	0.0	0.23051875000000002
7.323	0.0	0.0	0.0922775
7.405	0.0	0.0	-0.0435596875
7.491	0.0	0.0	-0.16515187500000003
7.576	0.0	0.0	-0.284790625
7.659	0.0	0.0	-0.4019531250000001
7.741	0.0	0.0	-0.5173875000000001
7.827	0.0	0.0	-0.5592781250000001
7.912	0.0	0.0	-0.60055625
7.996	0.0	0.0	-0.6410250000000001
8.078	0.0	0.0	-0.6808375
8.164	0.0	0.0	-0.63555625
8.249	0.0	0.0	-0.5909968750000001
8.332	0.0	0.0	-0.547290625
8.414	0.0	0.0	-0.504240625
8.5	0.0	0.0	-0.40954375000000004
8.585	0.0	0.0	-0.3161375
8.669	0.0	0.0	-0.2244375
8.751	0.0	0.0	-0.13403687500000003
8.837	0.0	0.0	-0.035472500000000004
8.922	0.0	0.0	0.061685312500000006
9.005	0.0	0.0	0.15704500000000002
9.088	0.0	0.0	0.251059375
9.174	0.0	0.0	0.327446875
9.258	0.0	0.0	0.4028281250000001
9.342	0.0	0.0	0.47687500000000005
9.424	0.0	0.0	0.5499375000000001
9.51	0.0	0.0	0.5801250000000001
9.595	0.0	0.0	0.609940625
9.678	0.0	0.0	0.63923125
9.761	0.0	0.0	0.6681500000000001
9.847	0.0	0.0	0.611209375
9.931	0.0	0.0	0.5549906250000001
10.015	0.0	0.0	0.49969062500000005
10.097	0.0	0.0	0.44506875000000007
10.183	0.0	0.0	0.28085312500000004
10.268	0.0	0.0	0.11860406250000002
10.351	0.0	0.0	-0.04109875
10.434	0.0	0.0	-0.19892250000000003
10.52	0.0	0.0	-0.41870937500000005
10.604	0.0	0.0	-0.636015625
10.688	0.0	0.0	-0.8500625000000002
10.77	0.0	0.0	-1.0616812500000001
10.856	0.0	0.0	-1.2121375
