8732
0.0	0.0	0.0	0.006961275
0.088	0.0	0.0	0.0194121
0.173	0.0	0.0	0.031538250000000004
0.256	0.0	0.0	0.04324725
0.336	0.0	0.0	0.05465250000000001
0.424	0.0	0.0	0.06050250000000001
0.51	0.0	0.0	0.06621075000000001
0.592	0.0	0.0	0.07172325
0.673	0.0	0.0	0.07708950000000002
0.761	0.0	0.0	0.07385175000000001
0.846	0.0	0.0	0.07069724999999999
0.929	0.0	0.0	0.06764850000000001
1.009	0.0	0.0	0.0646785
1.097	0.0	0.0	0.05254425000000001
1.182	0.0	0.0	0.0406935
1.265	0.0	0.0	0.0292185
1.346	0.0	0.0	0.01802745
1.434	0.0	0.0	0.0004711725000000001
1.519	0.0	0.0	-0.016657875000000003
1.602	0.0	0.0	-0.0332235
1.683	0.0	0.0	-0.04936050000000001
1.77	0.0	0.0	-0.06482025
1.856	0.0	0.0	-0.07991100000000001
1.938	0.0	0.0	-0.0945315
2.019	0.0	0.0	-0.10881000000000002
2.107	0.0	0.0	-0.11290950000000001
2.192	0.0	0.0	-0.11691675000000001
2.275	0.0	0.0	-0.12080250000000002
2.356	0.0	0.0	-0.12459150000000002
2.443	0.0	0.0	-0.11114325000000001
2.529	0.0	0.0	-0.09800775000000002
2.611	0.0	0.0	-0.08526825000000002
2.692	0.0	0.0	-0.07281900000000001
2.779	0.0	0.0	-0.04415625000000001
2.865	0.0	0.0	-0.01610415
2.948	0.0	0.0	0.011122425000000002
3.029	0.0	0.0	0.03771
3.116	0.0	0.0	0.15228450000000002
3.201	0.0	0.0	0.264285
3.284	0.0	0.0	0.3730050000000001
3.365	0.0	0.0	0.4793625
3.452	0.0	0.0	0.5245425
3.538	0.0	0.0	0.5688225000000001
3.621	0.0	0.0	0.6118875
3.702	0.0	0.0	0.6540525000000001
3.789	0.0	0.0	0.6149475000000001
3.875	0.0	0.0	0.5766525
3.958	0.0	0.0	0.53946
4.039	0.0	0.0	0.5031000000000001
4.126	0.0	0.0	0.3877875
4.211	0.0	0.0	0.27488250000000003
4.294	0.0	0.0	0.1650015
4.375	0.0	0.0	0.05730975
4.462	0.0	0.0	-0.08190675000000001
4.547	0.0	0.0	-0.21846150000000003
4.631	0.0	0.0	-0.35142750000000006
4.712	0.0	0.0	-0.48159
4.799	0.0	0.0	-0.5709825
4.884	0.0	0.0	-0.6585525000000001
4.967	0.0	0.0	-0.74385
5.048	0.0	0.0	-0.8275049999999999
5.135	0.0	0.0	-0.8141175
5.22	0.0	0.0	-0.8009775000000001
5.303	0.0	0.0	-0.7881525000000001
5.385	0.0	0.0	-0.7755525000000001
5.472	0.0	0.0	-0.6586425000000001
5.557	0.0	0.0	-0.5439600000000001
5.64	0.0	0.0	-0.4321575
5.722	0.0	0.0	-0.32260500000000003
5.809	0.0	0.0	-0.15998175000000003
5.894	0.0	0.0	-0.00035028000000000007
5.976	0.0	0.0	0.1555065
6.058	0.0	0.0	0.30863250000000003
6.145	0.0	0.0	0.43344000000000005
6.23	0.0	0.0	0.5561325
6.313	0.0	0.0	0.6759675
6.395	0.0	0.0	0.7935975000000002
6.481	0.0	0.0	0.81531
6.566	0.0	0.0	0.8365950000000001
6.649	0.0	0.0	0.85743
6.731	0.0	0.0	0.8778825
6.817	0.0	0.0	0.7887150000000002
6.903	0.0	0.0	0.70092
6.986	0.0	0.0	0.6149925
7.068	0.0	0.0	0.5304375
7.155	0.0	0.0	0.3825450000000001
7.24	0.0	0.0	0.23710500000000004
7.323	0.0	0.0	0.094914
7.405	0.0	0.0	-0.044804250000000004
7.491	0.0	0.0	-0.16987050000000004
7.576	0.0	0.0	-0.2929275
7.659	0.0	0.0	-0.41343750000000007
7.741	0.0	0.0	-0.53217
7.827	0.0	0.0	-0.5752575
7.912	0.0	0.0	-0.617715
7.996	0.0	0.0	-0.65934
8.078	0.0	0.0	-0.7002900000000001
8.164	0.0	0.0	-0.653715
8.249	0.0	0.0	-0.6078825000000001
8.332	0.0	0.0	-0.5629275
8.414	0.0	0.0	-0.5186474999999999
8.5	0.0	0.0	-0.42124500000000004
8.585	0.0	0.0	-0.32517
8.669	0.0	0.0	-0.23085000000000003
8.751	0.0	0.0	-0.13786650000000003
8.837	0.0	0.0	-0.036486000000000005
8.922	0.0	0.0	0.06344775
9.005	0.0	0.0	0.161532
9.088	0.0	0.0	0.2582325
9.174	0.0	0.0	0.33680250000000006
9.258	0.0	0.0	0.4143375000000001
9.342	0.0	0.0	0.49050000000000005
9.424	0.0	0.0	0.56565
9.51	0.0	0.0	0.5967000000000001
9.595	0.0	0.0	0.6273675000000001
9.678	0.0	0.0	0.657495
9.761	0.0	0.0	0.6872400000000001
9.847	0.0	0.0	0.6286725000000001
9.931	0.0	0.0	0.5708475000000001
10.015	0.0	0.0	0.5139675
10.097	0.0	0.0	0.45778500000000005
10.183	0.0	0.0	0.2888775
10.268	0.0	0.0	0.12199275000000002
10.351	0.0	0.0	-0.042273000000000005
10.434	0.0	0.0	-0.20460600000000004
10.52	0.0	0.0	-0.43067250000000007
10.604	0.0	0.0	-0.6541875
10.688	0.0	0.0	-0.8743500000000002
10.77	0.0	0.0	-1.0920150000000002
10.856	0.0	0.0	-1.2467700000000002
10.941	0.0	0.0	-1.3998374999999998
11.024	0.0	0.0	-1.5507
11.107	0.0	0.0	-1.6998975000000003
11.193	0.0	0.0	-1.6457625000000005
11.277	0.0	0.0	-1.5922125000000003
11.361	0.0	0.0	-1.5393825
11.444	0.0	0.0	-1.4870925000000002
11.529	0.0	0.0	-1.1757600000000001
11.614	0.0	0.0	-0.8675550000000001
11.697	0.0	0.0	-0.5634
11.78	0.0	0.0	-0.26221500000000003
11.866	0.0	0.0	0.20001150000000004
11.95	0.0	0.0	0.65781
12.034	0.0	0.0	1.1099025
12.117	0.0	0.0	1.557765
12.202	0.0	0.0	1.9329300000000003
12.287	0.0	0.0	2.304675
12.371	0.0	0.0	2.6721000000000004
12.453	0.0	0.0	3.03615
12.539	0.0	0.0	3.0721500000000006
12.623	0.0	0.0	3.1077000000000004
12.707	0.0	0.0	3.1430250000000006
12.79	0.0	0.0	3.1779
12.875	0.0	0.0	2.7648
12.96	0.0	0.0	2.3548500000000003
13.044	0.0	0.0	1.9494225
13.127	0.0	0.0	1.5470775000000003
13.212	0.0	0.0	0.8181
13.296	0.0	0.0	0.09474300000000002
13.38	0.0	0.0	-0.6213825000000001
13.463	0.0	0.0	-1.3321574999999999
13.548	0.0	0.0	-2.0281500000000006
13.633	0.0	0.0	-2.7191250000000005
13.717	0.0	0.0	-3.4035750000000005
13.8	0.0	0.0	-4.083525000000001
13.885	0.0	0.0	-4.3488
13.969	0.0	0.0	-4.612275000000001
14.053	0.0	0.0	-4.8735
14.136	0.0	0.0	-5.1331500000000005
14.221	0.0	0.0	-4.744350000000001
