8732
0.0	0.0	0.0	0.0061878
0.088	0.0	0.0	0.017255200000000002
0.173	0.0	0.0	0.028034000000000003
0.256	0.0	0.0	0.038442000000000004
0.336	0.0	0.0	0.048580000000000005
0.424	0.0	0.0	0.05378000000000001
0.51	0.0	0.0	0.05885400000000001
0.592	0.0	0.0	0.063754
0.673	0.0	0.0	0.06852400000000002
0.761	0.0	0.0	0.06564600000000001
0.846	0.0	0.0	0.062842
0.929	0.0	0.0	0.06013200000000001
1.009	0.0	0.0	0.057492
1.097	0.0	0.0	0.046706000000000004
1.182	0.0	0.0	0.036172
1.265	0.0	0.0	0.025972000000000002
1.346	0.0	0.0	0.0160244
1.434	0.0	0.0	0.0004188200000000001
1.519	0.0	0.0	-0.014807
1.602	0.0	0.0	-0.029532000000000003
1.683	0.0	0.0	-0.043876000000000005
1.77	0.0	0.0	-0.057618
1.856	0.0	0.0	-0.07103200000000001
1.938	0.0	0.0	-0.084028
2.019	0.0	0.0	-0.09672000000000001
2.107	0.0	0.0	-0.10036400000000001
2.192	0.0	0.0	-0.10392600000000002
2.275	0.0	0.0	-0.10738000000000002
2.356	0.0	0.0	-0.11074800000000001
2.443	0.0	0.0	-0.098794
2.529	0.0	0.0	-0.08711800000000001
2.611	0.0	0.0	-0.07579400000000001
2.692	0.0	0.0	-0.06472800000000001
2.779	0.0	0.0	-0.03925000000000001
2.865	0.0	0.0	-0.0143148
2.948	0.0	0.0	0.009886600000000002
3.029	0.0	0.0	0.03352
3.116	0.0	0.0	0.135364
3.201	0.0	0.0	0.23492000000000002
3.284	0.0	0.0	0.3315600000000001
3.365	0.0	0.0	0.42610000000000003
3.452	0.0	0.0	0.46626000000000006
3.538	0.0	0.0	0.5056200000000001
3.621	0.0	0.0	0.5439
3.702	0.0	0.0	0.5813800000000001
3.789	0.0	0.0	0.5466200000000001
3.875	0.0	0.0	0.51258
3.958	0.0	0.0	0.47952000000000006
4.039	0.0	0.0	0.44720000000000004
4.126	0.0	0.0	0.3447
4.211	0.0	0.0	0.24434
4.294	0.0	0.0	0.146668
4.375	0.0	0.0	0.050942
4.462	0.0	0.0	-0.07280600000000001
4.547	0.0	0.0	-0.19418800000000003
4.631	0.0	0.0	-0.31238000000000005
4.712	0.0	0.0	-0.42808
4.799	0.0	0.0	-0.50754
4.884	0.0	0.0	-0.5853800000000001
4.967	0.0	0.0	-0.6612
5.048	0.0	0.0	-0.73556
5.135	0.0	0.0	-0.7236600000000001
5.22	0.0	0.0	-0.7119800000000001
5.303	0.0	0.0	-0.7005800000000001
5.385	0.0	0.0	-0.6893800000000001
5.472	0.0	0.0	-0.5854600000000001
5.557	0.0	0.0	-0.48352000000000006
5.64	0.0	0.0	-0.38414000000000004
5.722	0.0	0.0	-0.28676
5.809	0.0	0.0	-0.14220600000000003
5.894	0.0	0.0	-0.00031136000000000005
5.976	0.0	0.0	0.138228
6.058	0.0	0.0	0.27434000000000003
6.145	0.0	0.0	0.38528000000000007
6.23	0.0	0.0	0.49434000000000006
6.313	0.0	0.0	0.6008600000000001
6.395	0.0	0.0	0.7054200000000002
6.481	0.0	0.0	0.72472
