8838
0.0	0.001305555846205313	0.0	0.0
0.081	0.008280144255189538	0.0	0.0
0.16	0.014977264415537508	0.0	0.0
0.25	0.05878011813334067	0.0	0.0
0.336	0.10098740398375994	0.0	0.0
0.418	0.1410672660110007	0.0	0.0
0.497	0.17951392885323056	0.0	0.0
0.586	0.17147337065359944	0.0	0.0
0.673	0.16374640676752653	0.0	0.0
0.754	0.15639575605772335	0.0	0.0
0.833	0.149346155888936	0.0	0.0
0.922	0.11431139917821885	0.0	0.0
1.009	0.08051094968566663	0.0	0.0
1.091	0.0483449537553795	0.0	0.0
1.17	0.017415773797765724	0.0	0.0
1.26	-0.01886207077189594	0.0	0.0
1.346	-0.053826582356376045	0.0	0.0
1.428	-0.0870587989527609	0.0	0.0
1.507	-0.11897266505494727	0.0	0.0
1.596	-0.13144619247103648	0.0	0.0
1.682	-0.14347567033912734	0.0	0.0
1.764	-0.15492813467027117	0.0	0.0
1.843	-0.16595411073497593	0.0	0.0
1.932	-0.14814195372487268	0.0	0.0
2.019	-0.13095698534188574	0.0	0.0
2.101	-0.11458234466513309	0.0	0.0
2.18	-0.09883112948373406	0.0	0.0
2.269	-0.06492907543358899	0.0	0.0
2.355	-0.032223697283981834	0.0	0.0
2.437	-0.0010627460411035045	0.0	0.0
2.516	0.02895604453670585	0.0	0.0
2.605	0.05596027806582574	0.0	0.0
2.691	0.08207390374444047	0.0	0.0
2.774	0.10700465167231384	0.0	0.0
2.853	0.13104479174968203	0.0	0.0
2.942	0.13439397901848316	0.0	0.0
3.029	0.13764281610694562	0.0	0.0
3.111	0.1407285841523579	0.0	0.0
3.19	0.14370145824488917	0.0	0.0
3.279	0.12171473373269981	0.0	0.0
3.365	0.10046683742325341	0.0	0.0
3.447	0.08017101344976957	0.0	0.0
3.526	0.06057889511591025	0.0	0.0
3.615	0.026048398061394633	0.0	0.0
3.701	-0.0073741075644573155	0.0	0.0
3.784	-0.03931469190215884	0.0	0.0
3.863	-0.07011341662533242	0.0	0.0
3.952	-0.09588334293628742	0.0	0.0
4.038	-0.12080029271436421	0.0	0.0
4.12	-0.14462969741302134	0.0	0.0
4.199	-0.16764752002818994	0.0	0.0
4.288	-0.16587884809972195	0.0	0.0
4.374	-0.1641728950339656	0.0	0.0
4.456	-0.16254220460346316	0.0	0.0
4.536	-0.1609742330356724	0.0	0.0
4.625	-0.1277834108886772	0.0	0.0
4.71	-0.09565630065327128	0.0	0.0
4.793	-0.06491151415202974	0.0	0.0
4.872	-0.03518528198122505	0.0	0.0
4.961	0.011708984479634409	0.0	0.0
5.047	0.05719834841575334	0.0	0.0
5.129	0.10082558931796394	0.0	0.0
5.209	0.1430366383001459	0.0	0.0
5.298	0.17176187742207294	0.0	0.0
5.384	0.19959650869349482	0.0	0.0
5.466	0.22625202534593808	0.0	0.0
5.546	0.2520169341478761	0.0	0.0
5.634	0.23765431458691258	0.0	0.0
5.72	0.2237307270649305	0.0	0.0
5.802	0.2103841530798954	0.0	0.0
5.882	0.19743897981621475	0.0	0.0
5.971	0.14276067530421474	0.0	0.0
6.057	0.08967166677332745	0.0	0.0
6.139	0.03870506455660179	0.0	0.0
6.219	-0.010625955158329965	0.0	0.0
6.307	-0.07208278891447763	0.0	0.0
6.393	-0.13168452414934068	0.0	0.0
6.475	-0.18892175825997523	0.0	0.0
6.555	-0.24441540798722644	0.0	0.0
6.643	-0.2693273402562863	0.0	0.0
6.729	-0.29354936503551826	0.0	0.0
6.812	-0.3168556944191604	0.0	0.0
6.892	-0.3394721163129745	0.0	0.0
6.98	-0.3052777923625933	0.0	0.0
7.066	-0.27207442644305574	0.0	0.0
7.149	-0.24016306909537785	0.0	0.0
7.229	-0.2092426697785437	0.0	0.0
7.317	-0.1339424032069594	0.0	0.0
7.403	-0.060780849853841704	0.0	0.0
7.485	0.009644028643716667	0.0	0.0
7.565	0.07805613339913338	0.0	0.0
7.653	0.14622275652589675	0.0	0.0
7.739	0.21255422572971785	0.0	0.0
7.822	0.2764522030603276	0.0	0.0
7.902	0.33844352696450375	0.0	0.0
7.99	0.35215387035326634	0.0	0.0
8.076	0.3654753567932168	0.0	0.0
8.158	0.3783076361040165	0.0	0.0
8.238	0.3907761460110888	0.0	0.0
8.326	0.3378288821099298	0.0	0.0
8.412	0.2862238018707997	0.0	0.0
8.494	0.2364124811052223	0.0	0.0
8.575	0.1879558877742161	0.0	0.0
8.663	0.10068384468823566	0.0	0.0
8.749	0.015729890768077084	0.0	0.0
8.832	-0.06616965453802505	0.0	0.0
8.912	-0.14573354939674604	0.0	0.0
9.0	-0.210446871942607	0.0	0.0
9.085	-0.2734667851952539	0.0	0.0
9.168	-0.3343166257980784	0.0	0.0
9.248	-0.39358595106056987	0.0	0.0
9.336	-0.3938493702839587	0.0	0.0
9.422	-0.3941002457348052	0.0	0.0
9.504	-0.3943511211856518	0.0	0.0
9.585	-0.3945894528639559	0.0	0.0
9.673	-0.33011446199639916	0.0	0.0
9.758	-0.26728270533188714	0.0	0.0
9.841	-0.2065583024544859	0.0	0.0
9.921	-0.1473893273723331	0.0	0.0
10.009	-0.059348351029508056	0.0	0.0
10.094	0.026641718502646662	0.0	0.0
10.177	0.10991104377037082	0.0	0.0
10.258	0.19111691845488232	0.0	0.0
10.346	0.24750117603263866	0.0	0.0
10.431	0.3025181624032815	0.0	0.0
10.514	0.35571630175528707	0.0	0.0
10.595	0.407547169900179	0.0	0.0
10.682	0.39803899031309564	0.0	0.0
10.768	0.38876914240431654	0.0	0.0
10.85	0.37978780126401107	0.0	0.0
10.931	0.371019704256925	0.0	0.0
11.019	0.3027815816266704	0.0	0.0
11.104	0.23606125547403717	0.0	0.0
11.187	0.17139810801834549	0.0	0.0
11.268	0.10832676529827502	0.0	0.0
11.355	0.02348319657648892	0.0	0.0
11.441	-0.0593884911016435	0.0	0.0
11.523	-0.13976271366659876	0.0	0.0
11.604	-0.21831181732664556	0.0	0.0
11.691	-0.26939005911899794	0.0	0.0
11.777	-0.3193895364727103	0.0	0.0
11.86	-0.3679088486664281	0.0	0.0
11.941	-0.41528667755879417	0.0	0.0
12.028	-0.40206554129918237	0.0	0.0
12.113	-0.38913291180804405	0.0	0.0
12.196	-0.3765765954931755	0.0	0.0
12.277	-0.3642962421742381	0.0	0.0
12.364	-0.29307270167890986	0.0	0.0
12.45	-0.22327915125340675	0.0	0.0
12.533	-0.15539225425433723	0.0	0.0
12.614	-0.08894914547488947	0.0	0.0
12.701	0.0008013212775488836	0.0	0.0
12.787	0.08865060368838211	0.0	0.0
12.87	0.17399466893460702	0.0	0.0
12.951	0.2574233001136187	0.0	0.0
13.038	0.312804055887989	0.0	0.0
13.123	0.36704332836100756	0.0	0.0
13.206	0.419814979446574	0.0	0.0
13.287	0.47154549741112733	0.0	0.0
13.374	0.4565807767681321	0.0	0.0
13.459	0.4418920191210682	0.0	0.0
13.543	0.4276046621953586	0.0	0.0
13.624	0.41361835581066486	0.0	0.0
13.711	0.33061621289809223	0.0	0.0
13.796	0.24928239173364902	0.0	0.0
13.879	0.17008101190140126	0.0	0.0
13.96	0.09240244605579188	0.0	0.0
14.047	-0.0149308524571309	0.0	0.0
14.132	-0.12035498878911163	0.0	0.0
14.215	-0.22322897616323745	0.0	0.0
14.297	-0.3241812575838789	0.0	0.0
14.384	-0.39209324212803304	0.0	0.0
14.469	-0.45871321810032756	0.0	0.0
14.552	-0.5236397847794081	0.0	0.0
14.634	-0.587274342886629	0.0	0.0
14.721	-0.5689353474297482	0.0	0.0
14.806	-0.5509224900589677	0.0	0.0
14.888	-0.5333361209546262	0.0	0.0
14.97	-0.5160508023913007	0.0	0.0
15.057	-0.41322949886185273	0.0	0.0
15.142	-0.31213923594324566	0.0	0.0
15.225	-0.21338211471751134	0.0	0.0
15.307	-0.11646140179197358	0.0	0.0
15.393	0.015994564368720165	0.0	0.0
15.478	0.14607223125538885	0.0	0.0
15.561	0.27317827842678044	0.0	0.0
15.643	0.3981393404934342	0.0	0.0
15.729	0.4819819161663427	0.0	0.0
15.815	0.5645199394948492	0.0	0.0
15.898	0.6453269222125149	0.0	0.0
15.98	0.724816808813236	0.0	0.0
16.067	0.7038436211224667	0.0	0.0
16.152	0.6832216590628822	0.0	0.0
16.235	0.6630512728148217	0.0	0.0
16.317	0.6432321121979464	0.0	0.0
16.403	0.5212940993139931	0.0	0.0
16.488	0.4013254587191852	0.0	0.0
16.571	0.28381539754267304	0.0	0.0
16.653	0.16807400829462904	0.0	0.0
16.739	0.009764323422397579	0.0	0.0
16.824	-0.1462478440709814	0.0	0.0
16.908	-0.2991313438168534	0.0	0.0
16.99	-0.4495688079169718	0.0	0.0
17.076	-0.5520765171328617	0.0	0.0
17.161	-0.6529911672358761	0.0	0.0
17.244	-0.7519239012772031	0.0	0.0
17.326	-0.8494266452487047	0.0	0.0
17.412	-0.8319155387796173	0.0	0.0
17.497	-0.8146553077613764	0.0	0.0
17.581	-0.7977086710566937	0.0	0.0
17.663	-0.7810003660303152	0.0	0.0
17.749	-0.6457283229338693	0.0	0.0
17.834	-0.5123754770363991	0.0	0.0
17.917	-0.38149375432976734	0.0	0.0
18.0	-0.2524559661868575	0.0	0.0
18.086	-0.07112946220126085	0.0	0.0
18.17	0.10778989183346345	0.0	0.0
18.254	0.28358960963691127	0.0	0.0
18.336	0.45704489635219814	0.0	0.0
18.422	0.5825955157283413	0.0	0.0
18.507	0.7065154446739822	0.0	0.0
18.59	0.8283531073775966	0.0	0.0
18.673	0.9486227985134204	0.0	0.0
18.759	0.9434798517710667	0.0	0.0
18.843	0.9383870801188823	0.0	0.0
18.927	0.9333821148744941	0.0	0.0
19.009	0.9284398684928176	0.0	0.0
19.095	0.788639523508592	0.0	0.0
19.18	0.6505200440450377	0.0	0.0
19.263	0.5145706372313061	0.0	0.0
19.346	0.38021428953045006	0.0	0.0
19.432	0.17754455656408533	0.0	0.0
19.516	-0.022820885386254097	0.0	0.0
19.6	-0.22019338320799448	0.0	0.0
19.682	-0.41532430887642113	0.0	0.0
19.768	-0.5705409503151658	0.0	0.0
19.853	-0.7240390949156118	0.0	0.0
19.936	-0.8753295355486084	0.0	0.0
20.019	-1.0249767419785603	0.0	0.0
20.105	-1.0436418755215418	0.0	0.0
20.189	-1.062118852476388	0.0	0.0
20.273	-1.0803324102078458	0.0	0.0
20.356	-1.098370355123711	0.0	0.0
20.441	-0.9627470863960798	0.0	0.0
20.526	-0.8284910888755623	0.0	0.0
20.609	-0.6960037632835128	0.0	0.0
20.692	-0.5648084462633227	0.0	0.0
20.778	-0.34119061315127325	0.0	0.0
20.862	-0.11971400201219877	0.0	0.0
20.946	0.098997961658547	0.0	0.0
21.029	0.31566403602763937	0.0	0.0
21.114	0.5093775153987833	0.0	0.0
21.199	0.701322322841459	0.0	0.0
21.283	0.890996707453974	0.0	0.0
21.365	1.0789902265458169	0.0	0.0
21.451	1.134935452084592	0.0	0.0
21.535	1.1903914704942162	0.0	0.0
21.619	1.2452328440492664	0.0	0.0
21.702	1.2996602731104197	0.0	0.0
21.787	1.1789013748454453	0.0	0.0
21.872	1.0591710659289415	0.0	0.0
21.956	0.9407076780392127	0.0	0.0
22.039	0.823172529317616	0.0	0.0
22.124	0.580500705713773	0.0	0.0
22.208	0.33971044799127875	0.0	0.0
22.292	0.10132608584240275	0.0	0.0
22.375	-0.13527204309644597	0.0	0.0
22.46	-0.37598703818368623	0.0	0.0
22.545	-0.6149459051150007	0.0	0.0
22.629	-0.8516845243063235	0.0	0.0
22.712	-1.086804996839686	0.0	0.0
22.797	-1.1956096798718239	0.0	0.0
22.881	-1.3036742803239643	0.0	0.0
22.965	-1.41079809783543	0.0	0.0
23.048	-1.5172947267197798	0.0	0.0
23.133	-1.4273558775913004	0.0	0.0
23.218	-1.3379187793645146	0.0	0.0
23.302	-1.2491966761726414	0.0	0.0
23.385	-1.161001411427546	0.0	0.0
23.47	-0.9079308003861143	0.0	0.0
23.554	-0.6563027231870502	0.0	0.0
23.638	-0.4065436680967928	0.0	0.0
23.721	-0.15812679666856436	0.0	0.0
23.806	0.13316468930933517	0.0	0.0
23.891	0.42291329126452865	0.0	0.0
23.975	0.7107176084756615	0.0	0.0
24.058	0.9971044793895114	0.0	0.0
24.143	1.1743354416400384	0.0	0.0
24.227	1.3507134273576875	0.0	0.0
24.311	1.526075367499408	0.0	0.0
24.395	1.700559243563166	0.0	0.0
24.479	1.6634296768378802	0.0	0.0
24.564	1.626550985563441	0.0	0.0
24.648	1.5897977320144256	0.0	0.0
24.731	1.5531699161908328	0.0	0.0
24.816	1.3091935402425878	0.0	0.0
24.9	1.0660952283723055	0.0	0.0
24.984	0.8241885748935444	0.0	0.0
25.068	0.5831098104025767	0.0	0.0
25.153	0.24847959029094013	0.0	0.0
25.237	-0.08503047093266676	0.0	0.0
25.321	-0.41715569966760074	0.0	0.0
25.404	-0.7482987510124708	0.0	0.0
25.489	-1.0044300425542299	0.0	0.0
25.573	-1.2597710764258225	0.0	0.0
25.657	-1.5142842213096215	0.0	0.0
25.741	-1.7680447398408812	0.0	0.0
25.826	-1.809690064681404	0.0	0.0
25.91	-1.8512099517965037	0.0	0.0
25.994	-1.8926044011861805	0.0	0.0
26.078	-1.9338734128504336	0.0	0.0
26.162	-1.7300371090376325	0.0	0.0
26.246	-1.5265771184011012	0.0	0.0
26.33	-1.3234934409408394	0.0	0.0
26.414	-1.1207860766568478	0.0	0.0
26.499	-0.7650697749015609	0.0	0.0
26.583	-0.40988031159305166	0.0	0.0
26.667	-0.055255318048947004	0.0	0.0
26.751	0.2989933623188878	0.0	0.0
26.835	0.632105785952903	0.0	0.0
26.919	0.9648920715008176	0.0	0.0
27.003	1.297402394052801	0.0	0.0
27.087	1.6296869286990225	0.0	0.0
27.172	1.7718078716035788	0.0	0.0
27.256	1.9138033767827114	0.0	0.0
27.34	2.0557988819618442	0.0	0.0
27.424	2.1979198248664007	0.0	0.0
27.508	2.0721057862668686	0.0	0.0
27.592	1.9462917476673363	0.0	0.0
27.676	1.8204777090678044	0.0	0.0
27.761	1.6946636704682725	0.0	0.0
27.845	1.3562326872763113	0.0	0.0
27.929	1.0176010037236725	0.0	0.0
28.013	0.6786557258574757	0.0	0.0
28.097	0.3393717661326359	0.0	0.0
28.181	-0.049787487597747	0.0	0.0
28.265	-0.4393581770675183	0.0	0.0
28.349	-0.8295573095416602	0.0	0.0
28.434	-1.2203334555527487	0.0	0.0
28.518	-1.4706318928623263	0.0	0.0
28.602	-1.721256468258004	0.0	0.0
28.686	-1.9723827945553751	0.0	0.0
28.77	-2.224010871754439	0.0	0.0
28.854	-2.2115925369375358	0.0	0.0
28.938	-2.19904876439521	0.0	0.0
29.022	-2.1865049918528836	0.0	0.0
29.107	-2.1739612193105575	0.0	0.0
29.191	-1.902012230592925	0.0	0.0
29.275	-1.6293106155227528	0.0	0.0
29.359	-1.3556054986491948	0.0	0.0
29.443	-1.0811477554230968	0.0	0.0
29.527	-0.6781665187283249	0.0	0.0
29.611	-0.27399362364203167	0.0	0.0
29.695	0.13186013696493326	0.0	0.0
29.78	0.539093712551554	0.0	0.0
29.864	0.8814634403218059	0.0	0.0
29.948	1.2250248264835786	0.0	0.0
30.032	1.5702294468483964	0.0	0.0
30.117	1.91681388219287	0.0	0.0
30.2	2.0368577854229315	0.0	0.0
30.284	2.1572780018292637	0.0	0.0
30.369	2.278450844588135	0.0	0.0
30.453	2.4000000005232756	0.0	0.0
30.537	2.242575655117082	0.0	0.0
30.621	2.084398683358348	0.0	0.0
30.705	1.9252182097962283	0.0	0.0
30.79	1.7652851098815692	0.0	0.0
30.873	1.4065332151710392	0.0	0.0
30.957	1.0458872108066177	0.0	0.0
31.042	0.68283280211407	0.0	0.0
31.126	0.3178341086774618	0.0	0.0
31.21	-0.07351152460704859	0.0	0.0
31.294	-0.4669921079782629	0.0	0.0
31.378	-0.8633878640883138	0.0	0.0
31.463	-1.2620289554834412	0.0	0.0
31.546	-1.5056290182554164	0.0	0.0
31.63	-1.750483458281624	0.0	0.0
31.715	-1.9974703396400275	0.0	0.0
31.8	-2.2459624737035098	0.0	0.0
31.883	-2.233920452062877	0.0	0.0
31.967	-2.2217529926968203	0.0	0.0
32.051	-2.2094600956053405	0.0	0.0
32.136	-2.197167198513861	0.0	0.0
32.219	-1.941650551826676	0.0	0.0
32.303	-1.684503214708988	0.0	0.0
32.388	-1.4249725608082588	0.0	0.0
32.473	-1.1634976221634687	0.0	0.0
32.556	-0.7867830451723276	0.0	0.0
32.64	-0.4072210318140785	0.0	0.0
32.724	-0.023826895944148656	0.0	0.0
32.809	0.36254011401831243	0.0	0.0
32.892	0.688515131075744	0.0	0.0
32.976	1.0170741652768946	0.0	0.0
33.061	1.349082736927185	0.0	0.0
33.146	1.6838760260818721	0.0	0.0
33.229	1.8167145773051065	0.0	0.0
33.313	1.9506820680571504	0.0	0.0
33.397	2.0861548115142736	0.0	0.0
33.483	2.2227564945002065	0.0	0.0
33.565	2.1119949829514657	0.0	0.0
33.649	2.000229969599339	0.0	0.0
33.734	1.8870851412675569	0.0	0.0
33.819	1.7729368111323882	0.0	0.0
33.902	1.477656405486029	0.0	0.0
33.986	1.1796289136529001	0.0	0.0
34.07	0.8777881149669043	0.0	0.0
34.156	0.5730246172785464	0.0	0.0
34.239	0.2296388439323661	0.0	0.0
34.322	-0.11715758116807266	0.0	0.0
34.407	-0.46856007954605366	0.0	0.0
34.492	-0.8235488424938858	0.0	0.0
34.575	-1.065229708066885	0.0	0.0
34.659	-1.3094444156934342	0.0	0.0
34.743	-1.5570584856789538	0.0	0.0
34.829	-1.807306747898362	0.0	0.0
34.912	-1.8495792613660014	0.0	0.0
34.995	-1.8923535257353337	0.0	0.0
35.08	-1.9357549787317825	0.0	0.0
35.166	-1.9796581826299242	0.0	0.0
35.248	-1.8152093246000274	0.0	0.0
35.332	-1.6490043384142052	0.0	0.0
35.416	-1.4802905977199174	0.0	0.0
35.502	-1.3096952911442807	0.0	0.0
35.585	-1.0190059062484127	0.0	0.0
35.668	-0.7249171589935748	0.0	0.0
35.753	-0.4261495845804487	0.0	0.0
35.839	-0.12375435114808205	0.0	0.0
35.921	0.1652767470176903	0.0	0.0
36.005	0.4579480479752457	0.0	0.0
36.089	0.7554863326792237	0.0	0.0
36.175	1.0567626616008148	0.0	0.0
36.258	1.2247864948052747	0.0	0.0
36.341	1.3949929444320992	0.0	0.0
36.426	1.568097005516201	0.0	0.0
36.512	1.7435843833833446	0.0	0.0
36.594	1.7281555431562836	0.0	0.0
36.678	1.7126012652037987	0.0	0.0
36.762	1.6967961118004682	0.0	0.0
36.848	1.6807400829462902	0.0	0.0
36.931	1.498353630180867	0.0	0.0
37.014	1.3132075474561324	0.0	0.0
37.099	1.1246621023724266	0.0	0.0
37.185	0.9333695711019518	0.0	0.0
37.267	0.6659237967270145	0.0	0.0
37.351	0.39461454040904065	0.0	0.0
37.436	0.11825265251101776	0.0	0.0
37.522	-0.16186484088617756	0.0	0.0
37.604	-0.40113730213105026	0.0	0.0
37.687	-0.6439094759152318	0.0	0.0
37.772	-0.8915611772183785	0.0	0.0
37.858	-1.1431139917821884	0.0	0.0
37.94	-1.2609000159546315	0.0	0.0
38.024	-1.380567606008424	0.0	0.0
38.109	-1.5026185128452583	0.0	0.0
38.195	-1.626550985563441	0.0	0.0
38.277	-1.5810170912347972	0.0	0.0
38.36	-1.5346051328281898	0.0	0.0
38.445	-1.48731511034362	0.0	0.0
38.531	-1.4392724615065104	0.0	0.0
38.613	-1.2555061937614316	0.0	0.0
38.696	-1.0685287202455167	0.0	0.0
38.781	-0.8772863640652113	0.0	0.0
38.868	-0.6828077145689856	0.0	0.0
38.95	-0.43860555071497864	0.0	0.0
39.033	-0.19037683587488505	0.0	0.0
39.119	0.0631804735411887	0.0	0.0
39.205	0.32073172013473916	0.0	0.0
39.287	0.5253582816177068	0.0	0.0
39.37	0.7335096431850682	0.0	0.0
39.455	0.9465279884988519	0.0	0.0
39.541	1.163434903300757	0.0	0.0
39.623	1.250877541693313	0.0	0.0
39.706	1.339925782971287	0.0	0.0
39.791	1.4311190093539985	0.0	0.0
39.878	1.5239429261672128	0.0	0.0
39.96	1.4638582556894701	0.0	0.0
40.042	1.402644645682918	0.0	0.0
40.127	1.3400512206967101	0.0	0.0
40.214	1.2762034184562696	0.0	0.0
40.296	1.097329222002698	0.0	0.0
40.379	0.9148298752843935	0.0	0.0
40.464	0.7276015263176324	0.0	0.0
40.551	0.536748027086139	0.0	0.0
40.633	0.3123399363039229	0.0	0.0
40.716	0.08364438406673971	0.0	0.0
40.801	-0.15071342709604954	0.0	0.0
40.888	-0.3893085246236366	0.0	0.0
40.969	-0.5694120107863565	0.0	0.0
41.052	-0.7530779283510971	0.0	0.0
41.137	-0.941648460979887	0.0	0.0
41.224	-1.1341075630967983	0.0	0.0
41.305	-1.2033240999853543	0.0	0.0
41.389	-1.2740709771240744	0.0	0.0
41.474	-1.34657398241872	0.0	0.0
41.561	-1.420707678143868	0.0	0.0
41.642	-1.3566090004525808	0.0	0.0
41.725	-1.2912559455070614	0.0	0.0
41.81	-1.2241593061781582	0.0	0.0
41.897	-1.1556075892343454	0.0	0.0
41.978	-0.9885747140607295	0.0	0.0
42.061	-0.8177034444891618	0.0	0.0
42.147	-0.6418272096732057	0.0	0.0
42.234	-0.46215021177692495	0.0	0.0
42.315	-0.25978152935157606	0.0	0.0
42.398	-0.053031307177192566	0.0	0.0
42.484	0.15951915542076256	0.0	0.0
42.571	0.3764260702226676	0.0	0.0
42.652	0.5348288298871631	0.0	0.0
