8732
0.0	0.0050275875	0.0	0.0
0.088	0.014019850000000002	0.0	0.0
0.173	0.022777625000000003	0.0	0.0
0.256	0.031234125	0.0	0.0
0.336	0.039471250000000006	0.0	0.0
0.424	0.043696250000000006	0.0	0.0
0.51	0.04781887500000001	0.0	0.0
0.592	0.051800125	0.0	0.0
0.673	0.05567575000000001	0.0	0.0
0.761	0.053337375000000006	0.0	0.0
0.846	0.051059125	0.0	0.0
0.929	0.04885725000000001	0.0	0.0
1.009	0.046712250000000004	0.0	0.0
1.097	0.03794862500000001	0.0	0.0
1.182	0.029389750000000003	0.0	0.0
1.265	0.021102250000000003	0.0	0.0
1.346	0.013019825	0.0	0.0
1.434	0.0003402912500000001	0.0	0.0
1.519	-0.012030687500000001	0.0	0.0
1.602	-0.023994750000000002	0.0	0.0
1.683	-0.03564925000000001	0.0	0.0
1.77	-0.046814625	0.0	0.0
1.856	-0.05771350000000001	0.0	0.0
1.938	-0.06827275000000001	0.0	0.0
2.019	-0.07858500000000002	0.0	0.0
2.107	-0.08154575	0.0	0.0
2.192	-0.08443987500000001	0.0	0.0
2.275	-0.08724625000000001	0.0	0.0
2.356	-0.08998275000000001	0.0	0.0
2.443	-0.08027012500000001	0.0	0.0
2.529	-0.07078337500000001	0.0	0.0
2.611	-0.06158262500000001	0.0	0.0
2.692	-0.052591500000000006	0.0	0.0
2.779	-0.031890625000000006	0.0	0.0
2.865	-0.011630775000000001	0.0	0.0
2.948	0.008032862500000001	0.0	0.0
3.029	0.027235000000000002	0.0	0.0
3.116	0.10998325	0.0	0.0
3.201	0.1908725	0.0	0.0
3.284	0.26939250000000003	0.0	0.0
3.365	0.34620625000000005	0.0	0.0
3.452	0.37883625000000004	0.0	0.0
3.538	0.41081625000000005	0.0	0.0
3.621	0.44191875	0.0	0.0
3.702	0.4723712500000001	0.0	0.0
3.789	0.44412875000000007	0.0	0.0
3.875	0.41647125	0.0	0.0
3.958	0.38961000000000007	0.0	0.0
4.039	0.36335000000000006	0.0	0.0
4.126	0.28006875	0.0	0.0
4.211	0.19852625000000002	0.0	0.0
4.294	0.11916774999999999	0.0	0.0
4.375	0.041390375	0.0	0.0
4.462	-0.05915487500000001	0.0	0.0
4.547	-0.15777775000000002	0.0	0.0
4.631	-0.25380875	0.0	0.0
4.712	-0.347815	0.0	0.0
4.799	-0.41237625	0.0	0.0
4.884	-0.4756212500000001	0.0	0.0
4.967	-0.5372250000000001	0.0	0.0
5.048	-0.5976425	0.0	0.0
5.135	-0.5879737500000001	0.0	0.0
5.22	-0.5784837500000001	0.0	0.0
5.303	-0.5692212500000001	0.0	0.0
5.385	-0.5601212500000001	0.0	0.0
5.472	-0.4756862500000001	0.0	0.0
5.557	-0.39286000000000004	0.0	0.0
5.64	-0.31211375	0.0	0.0
5.722	-0.23299250000000002	0.0	0.0
5.809	-0.11554237500000002	0.0	0.0
5.894	-0.00025298000000000003	0.0	0.0
5.976	0.11231024999999999	0.0	0.0
6.058	0.22290125000000002	0.0	0.0
6.145	0.31304000000000004	0.0	0.0
6.23	0.40165125000000007	0.0	0.0
6.313	0.48819875000000007	0.0	0.0
6.395	0.5731537500000001	0.0	0.0
6.481	0.588835	0.0	0.0
6.566	0.6042075	0.0	0.0
6.649	0.619255	0.0	0.0
6.731	0.63402625	0.0	0.0
6.817	0.5696275000000002	0.0	0.0
6.903	0.50622	0.0	0.0
6.986	0.44416125	0.0	0.0
7.068	0.38309375	0.0	0.0
7.155	0.27628250000000004	0.0	0.0
7.24	0.17124250000000002	0.0	0.0
7.323	0.068549	0.0	0.0
7.405	-0.032358625	0.0	0.0
7.491	-0.12268425000000002	0.0	0.0
7.576	-0.21155875	0.0	0.0
7.659	-0.29859375000000005	0.0	0.0
7.741	-0.38434500000000005	0.0	0.0
7.827	-0.41546375	0.0	0.0
7.912	-0.4461275	0.0	0.0
7.996	-0.47619000000000006	0.0	0.0
8.078	-0.505765	0.0	0.0
8.164	-0.47212750000000003	0.0	0.0
8.249	-0.43902625000000006	0.0	0.0
8.332	-0.40655875	0.0	0.0
8.414	-0.37457874999999996	0.0	0.0
8.5	-0.3042325	0.0	0.0
8.585	-0.23484500000000003	0.0	0.0
8.669	-0.166725	0.0	0.0
8.751	-0.09957025000000001	0.0	0.0
8.837	-0.026351000000000003	0.0	0.0
8.922	0.045823375	0.0	0.0
9.005	0.11666200000000002	0.0	0.0
9.088	0.18650125	0.0	0.0
9.174	0.24324625000000002	0.0	0.0
9.258	0.29924375000000003	0.0	0.0
9.342	0.35425000000000006	0.0	0.0
9.424	0.408525	0.0	0.0
9.51	0.43095000000000006	0.0	0.0
9.595	0.45309875000000005	0.0	0.0
9.678	0.47485750000000004	0.0	0.0
9.761	0.49634000000000006	0.0	0.0
9.847	0.45404125000000006	0.0	0.0
9.931	0.4122787500000001	0.0	0.0
10.015	0.37119875	0.0	0.0
10.097	0.33062250000000004	0.0	0.0
10.183	0.20863375	0.0	0.0
10.268	0.08810587500000001	0.0	0.0
10.351	-0.030530500000000006	0.0	0.0
10.434	-0.14777100000000004	0.0	0.0
10.52	-0.31104125000000005	0.0	0.0
10.604	-0.47246875	0.0	0.0
10.688	-0.6314750000000001	0.0	0.0
10.77	-0.7886775000000001	0.0	0.0
10.856	-0.900445	0.0	0.0
10.941	-1.01099375	0.0	0.0
11.024	-1.11995	0.0	0.0
11.107	-1.2277037500000003	0.0	0.0
11.193	-1.1886062500000003	0.0	0.0
