8732
0.0	0.008508225000000001	0.0	0.0
0.088	0.0237259	0.0	0.0
0.173	0.038546750000000005	0.0	0.0
0.256	0.05285775000000001	0.0	0.0
0.336	0.06679750000000001	0.0	0.0
0.424	0.07394750000000001	0.0	0.0
0.51	0.08092425000000002	0.0	0.0
0.592	0.08766175000000001	0.0	0.0
0.673	0.09422050000000003	0.0	0.0
0.761	0.09026325000000002	0.0	0.0
0.846	0.08640774999999999	0.0	0.0
0.929	0.08268150000000002	0.0	0.0
1.009	0.0790515	0.0	0.0
1.097	0.06422075000000001	0.0	0.0
1.182	0.0497365	0.0	0.0
1.265	0.0357115	0.0	0.0
1.346	0.022033550000000002	0.0	0.0
1.434	0.0005758775000000001	0.0	0.0
1.519	-0.020359625	0.0	0.0
1.602	-0.040606500000000004	0.0	0.0
1.683	-0.06032950000000001	0.0	0.0
1.77	-0.07922475000000001	0.0	0.0
1.856	-0.09766900000000002	0.0	0.0
1.938	-0.1155385	0.0	0.0
2.019	-0.13299000000000002	0.0	0.0
2.107	-0.13800050000000003	0.0	0.0
2.192	-0.14289825000000003	0.0	0.0
2.275	-0.14764750000000001	0.0	0.0
2.356	-0.1522785	0.0	0.0
2.443	-0.13584175	0.0	0.0
2.529	-0.11978725000000003	0.0	0.0
2.611	-0.10421675000000002	0.0	0.0
2.692	-0.08900100000000001	0.0	0.0
2.779	-0.05396875000000001	0.0	0.0
2.865	-0.01968285	0.0	0.0
2.948	0.013594075000000004	0.0	0.0
3.029	0.04609	0.0	0.0
3.116	0.18612550000000003	0.0	0.0
3.201	0.32301500000000005	0.0	0.0
3.284	0.4558950000000001	0.0	0.0
3.365	0.5858875	0.0	0.0
3.452	0.6411075	0.0	0.0
3.538	0.6952275000000001	0.0	0.0
3.621	0.7478625000000001	0.0	0.0
3.702	0.7993975000000002	0.0	0.0
3.789	0.7516025000000002	0.0	0.0
3.875	0.7047975000000001	0.0	0.0
3.958	0.65934	0.0	0.0
4.039	0.6149	0.0	0.0
4.126	0.4739625	0.0	0.0
4.211	0.3359675	0.0	0.0
4.294	0.2016685	0.0	0.0
4.375	0.07004525	0.0	0.0
4.462	-0.10010825000000001	0.0	0.0
4.547	-0.26700850000000004	0.0	0.0
4.631	-0.4295225000000001	0.0	0.0
4.712	-0.5886100000000001	0.0	0.0
4.799	-0.6978675	0.0	0.0
4.884	-0.8048975000000002	0.0	0.0
4.967	-0.90915	0.0	0.0
5.048	-1.011395	0.0	0.0
5.135	-0.9950325000000001	0.0	0.0
5.22	-0.9789725	0.0	0.0
5.303	-0.9632975000000001	0.0	0.0
5.385	-0.9478975000000002	0.0	0.0
5.472	-0.8050075000000001	0.0	0.0
5.557	-0.6648400000000001	0.0	0.0
5.64	-0.5281925000000001	0.0	0.0
5.722	-0.394295	0.0	0.0
5.809	-0.19553325000000005	0.0	0.0
5.894	-0.0004281200000000001	0.0	0.0
5.976	0.1900635	0.0	0.0
6.058	0.37721750000000004	0.0	0.0
6.145	0.5297600000000001	0.0	0.0
6.23	0.6797175000000001	0.0	0.0
6.313	0.8261825	0.0	0.0
6.395	0.9699525000000002	0.0	0.0
6.481	0.9964900000000001	0.0	0.0
6.566	1.0225050000000002	0.0	0.0
6.649	1.04797	0.0	0.0
6.731	1.0729675	0.0	0.0
6.817	0.9639850000000002	0.0	0.0
6.903	0.8566800000000001	0.0	0.0
6.986	0.7516575000000001	0.0	0.0
7.068	0.6483125000000001	0.0	0.0
7.155	0.4675550000000001	0.0	0.0
7.24	0.289795	0.0	0.0
7.323	0.116006	0.0	0.0
7.405	-0.05476075	0.0	0.0
7.491	-0.2076195	0.0	0.0
7.576	-0.3580225	0.0	0.0
7.659	-0.5053125	0.0	0.0
7.741	-0.6504300000000001	0.0	0.0
7.827	-0.7030925	0.0	0.0
7.912	-0.754985	0.0	0.0
7.996	-0.80586	0.0	0.0
8.078	-0.8559100000000001	0.0	0.0
8.164	-0.7989850000000001	0.0	0.0
8.249	-0.7429675	0.0	0.0
8.332	-0.6880225000000001	0.0	0.0
8.414	-0.6339025	0.0	0.0
8.5	-0.5148550000000001	0.0	0.0
8.585	-0.39743	0.0	0.0
8.669	-0.28215	0.0	0.0
8.751	-0.16850350000000003	0.0	0.0
8.837	-0.044594	0.0	0.0
8.922	0.07754725000000001	0.0	0.0
9.005	0.19742800000000002	0.0	0.0
9.088	0.3156175	0.0	0.0
9.174	0.41164750000000006	0.0	0.0
9.258	0.5064125000000002	0.0	0.0
9.342	0.5995	0.0	0.0
9.424	0.69135	0.0	0.0
9.51	0.7293000000000002	0.0	0.0
9.595	0.7667825	0.0	0.0
9.678	0.8036050000000001	0.0	0.0
9.761	0.8399600000000002	0.0	0.0
9.847	0.7683775000000002	0.0	0.0
9.931	0.6977025000000001	0.0	0.0
10.015	0.6281825000000001	0.0	0.0
10.097	0.5595150000000001	0.0	0.0
10.183	0.3530725	0.0	0.0
10.268	0.14910225000000002	0.0	0.0
10.351	-0.051667000000000005	0.0	0.0
10.434	-0.250074	0.0	0.0
10.52	-0.5263775	0.0	0.0
10.604	-0.7995625000000001	0.0	0.0
10.688	-1.06865	0.0	0.0
10.77	-1.3346850000000003	0.0	0.0
10.856	-1.5238300000000002	0.0	0.0
10.941	-1.7109125	0.0	0.0
11.024	-1.8953000000000002	0.0	0.0
11.107	-2.0776525	0.0	0.0
11.193	-2.0114875000000003	0.0	0.0
11.277	-1.9460375000000003	0.0	0.0
11.361	-1.8814675	0.0	0.0
11.444	-1.8175575	0.0	0.0
11.529	-1.43704	0.0	0.0
11.614	-1.060345	0.0	0.0
11.697	-0.6886	0.0	0.0
11.78	-0.320485	0.0	0.0
11.866	0.24445850000000005	0.0	0.0
11.95	0.80399	0.0	0.0
12.034	1.3565475	0.0	0.0
12.117	1.9039350000000002	0.0	0.0
12.202	2.36247	0.0	0.0
12.287	2.816825	0.0	0.0
12.371	3.2659000000000007	0.0	0.0
12.453	3.7108500000000006	0.0	0.0
12.539	3.7548500000000002	0.0	0.0
12.623	3.7983000000000007	0.0	0.0
12.707	3.841475000000001	0.0	0.0
12.79	3.8841	0.0	0.0
12.875	3.3792000000000004	0.0	0.0
12.96	2.8781500000000007	0.0	0.0
13.044	2.3826275	0.0	0.0
13.127	1.8908725000000004	0.0	0.0
13.212	0.9999000000000001	0.0	0.0
13.296	0.11579700000000001	0.0	0.0
13.38	-0.7594675000000001	0.0	0.0
13.463	-1.6281925	0.0	0.0
13.548	-2.4788500000000004	0.0	0.0
