8838
0.0	0.0005439816025855471	0.0	0.0
0.081	0.0034500601063289743	0.0	0.0
0.16	0.0062405268398072955	0.0	0.0
0.25	0.024491715888891947	0.0	0.0
0.336	0.04207808499323331	0.0	0.0
0.418	0.05877802750458362	0.0	0.0
0.497	0.07479747035551274	0.0	0.0
0.586	0.0714472377723331	0.0	0.0
0.673	0.06822766948646938	0.0	0.0
0.754	0.06516489835738473	0.0	0.0
0.833	0.062227564953723336	0.0	0.0
0.922	0.04762974965759119	0.0	0.0
1.009	0.03354622903569443	0.0	0.0
1.091	0.020143730731408124	0.0	0.0
1.17	0.007256572415735719	0.0	0.0
1.26	-0.007859196154956642	0.0	0.0
1.346	-0.02242774264849002	0.0	0.0
1.428	-0.03627449956365038	0.0	0.0
1.507	-0.0495719437728947	0.0	0.0
1.596	-0.05476924686293187	0.0	0.0
1.682	-0.059781529307969726	0.0	0.0
1.764	-0.06455338944594632	0.0	0.0
1.843	-0.0691475461395733	0.0	0.0
1.932	-0.06172581405203029	0.0	0.0
2.019	-0.054565410559119065	0.0	0.0
2.101	-0.047742643610472126	0.0	0.0
2.18	-0.041179637284889194	0.0	0.0
2.269	-0.027053781430662078	0.0	0.0
2.355	-0.013426540534992431	0.0	0.0
2.437	-0.00044281085045979354	0.0	0.0
2.516	0.012065018556960771	0.0	0.0
2.605	0.023316782527427395	0.0	0.0
2.691	0.034197459893516864	0.0	0.0
2.774	0.04458527153013077	0.0	0.0
2.853	0.054601996562367514	0.0	0.0
2.942	0.055997491257701315	0.0	0.0
3.029	0.057351173377894006	0.0	0.0
3.111	0.058636910063482456	0.0	0.0
3.19	0.05987560760203716	0.0	0.0
3.279	0.05071447238862492	0.0	0.0
3.365	0.04186118225968892	0.0	0.0
3.447	0.03340458893740399	0.0	0.0
3.526	0.02524120629829594	0.0	0.0
3.615	0.010853499192247764	0.0	0.0
3.701	-0.0030725448185238815	0.0	0.0
3.784	-0.016381121625899518	0.0	0.0
3.863	-0.02921392359388851	0.0	0.0
