8732
0.0	0.0065745375	0.0	0.0
0.088	0.018333650000000003	0.0	0.0
0.173	0.029786125000000004	0.0	0.0
0.256	0.040844625	0.0	0.0
0.336	0.05161625	0.0	0.0
0.424	0.05714125000000001	0.0	0.0
0.51	0.06253237500000002	0.0	0.0
0.592	0.06773862500000001	0.0	0.0
0.673	0.07280675000000002	0.0	0.0
0.761	0.06974887500000002	0.0	0.0
0.846	0.066769625	0.0	0.0
0.929	0.06389025000000001	0.0	0.0
1.009	0.06108525	0.0	0.0
1.097	0.049625125000000006	0.0	0.0
1.182	0.03843275	0.0	0.0
1.265	0.02759525	0.0	0.0
1.346	0.017025925	0.0	0.0
1.434	0.0004449962500000001	0.0	0.0
1.519	-0.0157324375	0.0	0.0
1.602	-0.03137775	0.0	0.0
1.683	-0.04661825000000001	0.0	0.0
1.77	-0.061219125	0.0	0.0
1.856	-0.07547150000000001	0.0	0.0
1.938	-0.08927975	0.0	0.0
2.019	-0.10276500000000001	0.0	0.0
2.107	-0.10663675	0.0	0.0
2.192	-0.11042137500000002	0.0	0.0
2.275	-0.11409125000000002	0.0	0.0
2.356	-0.11766975000000002	0.0	0.0
2.443	-0.10496862500000001	0.0	0.0
2.529	-0.09256287500000002	0.0	0.0
2.611	-0.08053112500000001	0.0	0.0
2.692	-0.06877350000000002	0.0	0.0
2.779	-0.04170312500000001	0.0	0.0
2.865	-0.015209475	0.0	0.0
2.948	0.010504512500000002	0.0	0.0
3.029	0.035615	0.0	0.0
3.116	0.14382425000000001	0.0	0.0
3.201	0.2496025	0.0	0.0
3.284	0.35228250000000005	0.0	0.0
3.365	0.45273125000000003	0.0	0.0
3.452	0.49540125000000007	0.0	0.0
3.538	0.5372212500000001	0.0	0.0
3.621	0.5778937500000001	0.0	0.0
3.702	0.6177162500000001	0.0	0.0
3.789	0.5807837500000002	0.0	0.0
3.875	0.54461625	0.0	0.0
3.958	0.5094900000000001	0.0	0.0
4.039	0.4751500000000001	0.0	0.0
4.126	0.36624375	0.0	0.0
4.211	0.25961125	0.0	0.0
4.294	0.15583475	0.0	0.0
4.375	0.054125875000000004	0.0	0.0
4.462	-0.077356375	0.0	0.0
4.547	-0.20632475000000003	0.0	0.0
4.631	-0.33190375000000005	0.0	0.0
4.712	-0.454835	0.0	0.0
4.799	-0.53926125	0.0	0.0
4.884	-0.6219662500000002	0.0	0.0
4.967	-0.7025250000000001	0.0	0.0
5.048	-0.7815325	0.0	0.0
5.135	-0.7688887500000001	0.0	0.0
5.22	-0.7564787500000001	0.0	0.0
5.303	-0.7443662500000001	0.0	0.0
5.385	-0.7324662500000001	0.0	0.0
5.472	-0.6220512500000001	0.0	0.0
5.557	-0.5137400000000001	0.0	0.0
5.64	-0.40814875000000006	0.0	0.0
5.722	-0.3046825	0.0	0.0
5.809	-0.15109387500000002	0.0	0.0
5.894	-0.00033082000000000006	0.0	0.0
5.976	0.14686724999999998	0.0	0.0
6.058	0.29148625000000006	0.0	0.0
6.145	0.40936000000000006	0.0	0.0
6.23	0.5252362500000001	0.0	0.0
6.313	0.6384137500000001	0.0	0.0
6.395	0.7495087500000002	0.0	0.0
6.481	0.770015	0.0	0.0
6.566	0.7901175	0.0	0.0
6.649	0.809795	0.0	0.0
6.731	0.8291112500000001	0.0	0.0
6.817	0.7448975000000002	0.0	0.0
6.903	0.66198	0.0	0.0
6.986	0.58082625	0.0	0.0
7.068	0.5009687500000001	0.0	0.0
7.155	0.36129250000000007	0.0	0.0
7.24	0.22393250000000003	0.0	0.0
7.323	0.089641	0.0	0.0
7.405	-0.042315125	0.0	0.0
7.491	-0.16043325000000003	0.0	0.0
7.576	-0.27665375	0.0	0.0
7.659	-0.39046875000000003	0.0	0.0
7.741	-0.5026050000000001	0.0	0.0
7.827	-0.54329875	0.0	0.0
7.912	-0.5833975	0.0	0.0
7.996	-0.6227100000000001	0.0	0.0
8.078	-0.661385	0.0	0.0
8.164	-0.6173975	0.0	0.0
8.249	-0.5741112500000001	0.0	0.0
8.332	-0.53165375	0.0	0.0
8.414	-0.48983374999999996	0.0	0.0
8.5	-0.39784250000000004	0.0	0.0
8.585	-0.307105	0.0	0.0
8.669	-0.21802500000000002	0.0	0.0
8.751	-0.13020725000000002	0.0	0.0
8.837	-0.034459000000000004	0.0	0.0
8.922	0.059922875	0.0	0.0
9.005	0.15255800000000003	0.0	0.0
9.088	0.24388625	0.0	0.0
9.174	0.31809125000000005	0.0	0.0
9.258	0.39131875000000005	0.0	0.0
9.342	0.46325000000000005	0.0	0.0
9.424	0.5342250000000001	0.0	0.0
9.51	0.5635500000000001	0.0	0.0
9.595	0.5925137500000001	0.0	0.0
9.678	0.6209675000000001	0.0	0.0
9.761	0.6490600000000001	0.0	0.0
9.847	0.5937462500000001	0.0	0.0
9.931	0.5391337500000001	0.0	0.0
10.015	0.48541375000000003	0.0	0.0
10.097	0.4323525000000001	0.0	0.0
10.183	0.27282875	0.0	0.0
10.268	0.11521537500000002	0.0	0.0
10.351	-0.03992450000000001	0.0	0.0
10.434	-0.19323900000000005	0.0	0.0
10.52	-0.40674625000000003	0.0	0.0
10.604	-0.61784375	0.0	0.0
10.688	-0.8257750000000001	0.0	0.0
10.77	-1.0313475000000003	0.0	0.0
10.856	-1.177505	0.0	0.0
10.941	-1.32206875	0.0	0.0
11.024	-1.46455	0.0	0.0
11.107	-1.6054587500000004	0.0	0.0
11.193	-1.5543312500000004	0.0	0.0
11.277	-1.5037562500000003	0.0	0.0
11.361	-1.45386125	0.0	0.0
11.444	-1.40447625	0.0	0.0
11.529	-1.11044	0.0	0.0
11.614	-0.8193575000000001	0.0	0.0
11.697	-0.5321	0.0	0.0
11.78	-0.24764750000000002	0.0	0.0
11.866	0.18889975000000003	0.0	0.0
11.95	0.6212650000000001	0.0	0.0
12.034	1.04824125	0.0	0.0
12.117	1.4712225	0.0	0.0
12.202	1.8255450000000002	0.0	0.0
12.287	2.1766375	0.0	0.0
12.371	2.5236500000000004	0.0	0.0
12.453	2.867475	0.0	0.0
12.539	2.9014750000000005	0.0	0.0
12.623	2.9350500000000004	0.0	0.0
12.707	2.9684125000000003	0.0	0.0
12.79	3.0013500000000004	0.0	0.0
12.875	2.6112	0.0	0.0
12.96	2.2240250000000006	0.0	0.0
13.044	1.84112125	0.0	0.0
13.127	1.4611287500000003	0.0	0.0
13.212	0.7726500000000001	0.0	0.0
13.296	0.08947950000000002	0.0	0.0
13.38	-0.5868612500000001	0.0	0.0
