8838
0.0	0.00380787121809883	0.0	0.0
0.081	0.02415042074430282	0.0	0.0
0.16	0.04368368787865107	0.0	0.0
0.25	0.17144201122224362	0.0	0.0
0.336	0.2945465949526332	0.0	0.0
0.418	0.41144619253208536	0.0	0.0
0.497	0.5235822924885891	0.0	0.0
0.586	0.5001306644063317	0.0	0.0
0.673	0.47759368640528566	0.0	0.0
0.754	0.45615428850169315	0.0	0.0
0.833	0.43559295467606335	0.0	0.0
0.922	0.3334082476031383	0.0	0.0
1.009	0.234823603249861	0.0	0.0
1.091	0.14100611511985686	0.0	0.0
1.17	0.05079600691015003	0.0	0.0
1.26	-0.05501437308469649	0.0	0.0
1.346	-0.15699419853943014	0.0	0.0
1.428	-0.25392149694555266	0.0	0.0
1.507	-0.3470036064102629	0.0	0.0
1.596	-0.3833847280405231	0.0	0.0
1.682	-0.4184707051557881	0.0	0.0
1.764	-0.45187372612162424	0.0	0.0
1.843	-0.4840328229770131	0.0	0.0
1.932	-0.43208069836421203	0.0	0.0
2.019	-0.38195787391383346	0.0	0.0
2.101	-0.33419850527330486	0.0	0.0
2.18	-0.28825746099422433	0.0	0.0
2.269	-0.18937647001463453	0.0	0.0
2.355	-0.09398578374494702	0.0	0.0
2.437	-0.003099675953218555	0.0	0.0
2.516	0.0844551298987254	0.0	0.0
2.605	0.16321747769199177	0.0	0.0
2.691	0.23938221925461806	0.0	0.0
2.774	0.3120969007109154	0.0	0.0
2.853	0.3822139759365726	0.0	0.0
2.942	0.3919824388039092	0.0	0.0
3.029	0.401458213645258	0.0	0.0
3.111	0.41045837044437716	0.0	0.0
3.19	0.41912925321426014	0.0	0.0
3.279	0.35500130672037444	0.0	0.0
3.365	0.2930282758178224	0.0	0.0
3.447	0.2338321225618279	0.0	0.0
3.526	0.17668844408807158	0.0	0.0
3.615	0.07597449434573435	0.0	0.0
3.701	-0.02150781372966717	0.0	0.0
3.784	-0.11466785138129662	0.0	0.0
3.863	-0.20449746515721956	0.0	0.0
3.952	-0.27965975023083833	0.0	0.0
4.038	-0.3523341870835623	0.0	0.0
4.12	-0.42183661745464557	0.0	0.0
4.199	-0.488971933415554	0.0	0.0
4.288	-0.48381330695752234	0.0	0.0
4.374	-0.478837610515733	0.0	0.0
4.456	-0.47408143009343423	0.0	0.0
4.536	-0.46950817968737785	0.0	0.0
4.625	-0.3727016150919752	0.0	0.0
