8732
0.0	0.0081214875	0.0	0.0
0.088	0.022647450000000003	0.0	0.0
0.173	0.036794625000000004	0.0	0.0
0.256	0.050455125	0.0	0.0
0.336	0.06376125	0.0	0.0
0.424	0.07058625000000002	0.0	0.0
0.51	0.07724587500000002	0.0	0.0
0.592	0.083677125	0.0	0.0
0.673	0.08993775000000002	0.0	0.0
0.761	0.08616037500000001	0.0	0.0
0.846	0.08248012499999999	0.0	0.0
0.929	0.07892325000000001	0.0	0.0
1.009	0.07545825	0.0	0.0
1.097	0.061301625000000005	0.0	0.0
1.182	0.047475750000000004	0.0	0.0
1.265	0.03408825	0.0	0.0
1.346	0.021032025000000003	0.0	0.0
1.434	0.0005497012500000001	0.0	0.0
1.519	-0.019434187500000002	0.0	0.0
1.602	-0.038760750000000004	0.0	0.0
1.683	-0.057587250000000006	0.0	0.0
1.77	-0.075623625	0.0	0.0
1.856	-0.09322950000000002	0.0	0.0
1.938	-0.11028675	0.0	0.0
2.019	-0.12694500000000003	0.0	0.0
2.107	-0.13172775	0.0	0.0
2.192	-0.13640287500000003	0.0	0.0
2.275	-0.14093625	0.0	0.0
2.356	-0.14535675	0.0	0.0
2.443	-0.12966712500000002	0.0	0.0
2.529	-0.11434237500000002	0.0	0.0
2.611	-0.09947962500000002	0.0	0.0
2.692	-0.08495550000000002	0.0	0.0
2.779	-0.05151562500000001	0.0	0.0
2.865	-0.018788175	0.0	0.0
2.948	0.012976162500000003	0.0	0.0
3.029	0.043995	0.0	0.0
3.116	0.17766525000000002	0.0	0.0
3.201	0.3083325	0.0	0.0
3.284	0.4351725000000001	0.0	0.0
3.365	0.55925625	0.0	0.0
3.452	0.61196625	0.0	0.0
3.538	0.6636262500000001	0.0	0.0
3.621	0.71386875	0.0	0.0
3.702	0.7630612500000001	0.0	0.0
3.789	0.7174387500000001	0.0	0.0
3.875	0.6727612500000001	0.0	0.0
3.958	0.6293700000000001	0.0	0.0
4.039	0.5869500000000001	0.0	0.0
4.126	0.45241875	0.0	0.0
4.211	0.32069625	0.0	0.0
4.294	0.19250175	0.0	0.0
4.375	0.066861375	0.0	0.0
4.462	-0.09555787500000001	0.0	0.0
4.547	-0.25487175000000006	0.0	0.0
4.631	-0.4099987500000001	0.0	0.0
4.712	-0.561855	0.0	0.0
4.799	-0.6661462499999999	0.0	0.0
4.884	-0.7683112500000001	0.0	0.0
4.967	-0.8678250000000001	0.0	0.0
5.048	-0.9654225	0.0	0.0
5.135	-0.9498037500000001	0.0	0.0
5.22	-0.9344737500000001	0.0	0.0
5.303	-0.9195112500000001	0.0	0.0
5.385	-0.9048112500000002	0.0	0.0
5.472	-0.7684162500000001	0.0	0.0
5.557	-0.6346200000000001	0.0	0.0
5.64	-0.50418375	0.0	0.0
5.722	-0.3763725	0.0	0.0
5.809	-0.18664537500000003	0.0	0.0
5.894	-0.0004086600000000001	0.0	0.0
5.976	0.18142424999999998	0.0	0.0
6.058	0.36007125000000006	0.0	0.0
6.145	0.5056800000000001	0.0	0.0
6.23	0.6488212500000001	0.0	0.0
6.313	0.7886287500000001	0.0	0.0
6.395	0.9258637500000002	0.0	0.0
6.481	0.951195	0.0	0.0
6.566	0.9760275	0.0	0.0
6.649	1.000335	0.0	0.0
6.731	1.0241962500000001	0.0	0.0
6.817	0.9201675000000002	0.0	0.0
6.903	0.81774	0.0	0.0
6.986	0.71749125	0.0	0.0
7.068	0.61884375	0.0	0.0
7.155	0.4463025000000001	0.0	0.0
7.24	0.27662250000000005	0.0	0.0
7.323	0.110733	0.0	0.0
7.405	-0.052271625	0.0	0.0
7.491	-0.19818225000000003	0.0	0.0
7.576	-0.34174875	0.0	0.0
7.659	-0.48234375000000007	0.0	0.0
7.741	-0.6208650000000001	0.0	0.0
7.827	-0.67113375	0.0	0.0
7.912	-0.7206675	0.0	0.0
7.996	-0.7692300000000001	0.0	0.0
8.078	-0.8170050000000001	0.0	0.0
8.164	-0.7626675	0.0	0.0
8.249	-0.7091962500000001	0.0	0.0
8.332	-0.6567487500000001	0.0	0.0
8.414	-0.60508875	0.0	0.0
8.5	-0.49145250000000007	0.0	0.0
8.585	-0.379365	0.0	0.0
8.669	-0.26932500000000004	0.0	0.0
8.751	-0.16084425000000002	0.0	0.0
8.837	-0.042567	0.0	0.0
8.922	0.074022375	0.0	0.0
9.005	0.188454	0.0	0.0
9.088	0.30127125	0.0	0.0
9.174	0.39293625000000004	0.0	0.0
9.258	0.48339375000000007	0.0	0.0
9.342	0.57225	0.0	0.0
9.424	0.659925	0.0	0.0
9.51	0.6961500000000002	0.0	0.0
9.595	0.73192875	0.0	0.0
9.678	0.7670775000000001	0.0	0.0
9.761	0.8017800000000002	0.0	0.0
9.847	0.7334512500000001	0.0	0.0
9.931	0.6659887500000001	0.0	0.0
10.015	0.59962875	0.0	0.0
10.097	0.5340825000000001	0.0	0.0
10.183	0.33702375	0.0	0.0
