8838
0.0	0.0016319448077566413	0.0	0.0
0.081	0.010350180318986922	0.0	0.0
0.16	0.018721580519421886	0.0	0.0
0.25	0.07347514766667584	0.0	0.0
0.336	0.12623425497969992	0.0	0.0
0.418	0.17633408251375088	0.0	0.0
0.497	0.2243924110665382	0.0	0.0
0.586	0.2143417133169993	0.0	0.0
0.673	0.20468300845940815	0.0	0.0
0.754	0.1954946950721542	0.0	0.0
0.833	0.18668269486117	0.0	0.0
0.922	0.14288924897277355	0.0	0.0
1.009	0.10063868710708329	0.0	0.0
1.091	0.06043119219422437	0.0	0.0
1.17	0.021769717247207155	0.0	0.0
1.26	-0.023577588464869924	0.0	0.0
1.346	-0.06728322794547006	0.0	0.0
1.428	-0.10882349869095113	0.0	0.0
1.507	-0.1487158313186841	0.0	0.0
1.596	-0.1643077405887956	0.0	0.0
1.682	-0.17934458792390917	0.0	0.0
1.764	-0.19366016833783897	0.0	0.0
1.843	-0.2074426384187199	0.0	0.0
1.932	-0.18517744215609086	0.0	0.0
2.019	-0.1636962316773572	0.0	0.0
2.101	-0.14322793083141638	0.0	0.0
2.18	-0.12353891185466759	0.0	0.0
2.269	-0.08116134429198624	0.0	0.0
2.355	-0.04027962160497729	0.0	0.0
2.437	-0.0013284325513793806	0.0	0.0
2.516	0.03619505567088231	0.0	0.0
2.605	0.06995034758228219	0.0	0.0
2.691	0.1025923796805506	0.0	0.0
2.774	0.13375581459039232	0.0	0.0
2.853	0.16380598968710253	0.0	0.0
2.942	0.16799247377310395	0.0	0.0
3.029	0.17205352013368203	0.0	0.0
3.111	0.17591073019044737	0.0	0.0
3.19	0.17962682280611147	0.0	0.0
3.279	0.15214341716587476	0.0	0.0
3.365	0.12558354677906675	0.0	0.0
3.447	0.10021376681221196	0.0	0.0
3.526	0.07572361889488782	0.0	0.0
3.615	0.03256049757674329	0.0	0.0
3.701	-0.009217634455571645	0.0	0.0
3.784	-0.049143364877698555	0.0	0.0
3.863	-0.08764177078166553	0.0	0.0
3.952	-0.11985417867035927	0.0	0.0
4.038	-0.15100036589295526	0.0	0.0
4.12	-0.18078712176627668	0.0	0.0
4.199	-0.20955940003523743	0.0	0.0
4.288	-0.20734856012465244	0.0	0.0
4.374	-0.205216118792457	0.0	0.0
4.456	-0.20317775575432895	0.0	0.0
4.536	-0.2012177912945905	0.0	0.0
4.625	-0.15972926361084652	0.0	0.0
4.71	-0.11957037581658911	0.0	0.0
4.793	-0.08113939269003717	0.0	0.0
4.872	-0.043981602476531316	0.0	0.0
4.961	0.014636230599543013	0.0	0.0
5.047	0.07149793551969168	0.0	0.0
5.129	0.12603198664745494	0.0	0.0
5.209	0.1787957978751824	0.0	0.0
5.298	0.21470234677759117	0.0	0.0
5.384	0.24949563586686854	0.0	0.0
5.466	0.2828150316824226	0.0	0.0
5.546	0.3150211676848451	0.0	0.0
5.634	0.29706789323364075	0.0	0.0
5.72	0.27966340883116314	0.0	0.0
5.802	0.2629801913498693	0.0	0.0
5.882	0.24679872477026843	0.0	0.0
5.971	0.17845084413026843	0.0	0.0
6.057	0.11208958346665931	0.0	0.0
6.139	0.048381330695752234	0.0	0.0
6.219	-0.013282443947912455	0.0	0.0
6.307	-0.09010348614309704	0.0	0.0
6.393	-0.16460565518667586	0.0	0.0
6.475	-0.23615219782496905	0.0	0.0
6.555	-0.30551925998403306	0.0	0.0
6.643	-0.3366591753203579	0.0	0.0
6.729	-0.36693670629439784	0.0	0.0
6.812	-0.3960696180239505	0.0	0.0
6.892	-0.4243401453912181	0.0	0.0
6.98	-0.3815972404532416	0.0	0.0
7.066	-0.3400930330538197	0.0	0.0
7.149	-0.3002038363692223	0.0	0.0
7.229	-0.26155333722317964	0.0	0.0
7.317	-0.16742800400869925	0.0	0.0
7.403	-0.07597606231730214	0.0	0.0
7.485	0.012055035804645835	0.0	0.0
7.565	0.09757016674891672	0.0	0.0
7.653	0.18277844565737095	0.0	0.0
7.739	0.2656927821621473	0.0	0.0
7.822	0.3455652538254095	0.0	0.0
7.902	0.4230544087056297	0.0	0.0
7.99	0.4401923379415829	0.0	0.0
8.076	0.456844195991521	0.0	0.0
8.158	0.47288454513002065	0.0	0.0
8.238	0.488470182513861	0.0	0.0
8.326	0.42228610263741223	0.0	0.0
8.412	0.3577797523384997	0.0	0.0
8.494	0.2955156013815279	0.0	0.0
8.575	0.23494485971777013	0.0	0.0
8.663	0.12585480586029457	0.0	0.0
8.749	0.019662363460096356	0.0	0.0
8.832	-0.08271206817253132	0.0	0.0
8.912	-0.18216693674593254	0.0	0.0
9.0	-0.26305858992825876	0.0	0.0
9.085	-0.34183348149406745	0.0	0.0
9.168	-0.41789578224759805	0.0	0.0
9.248	-0.49198243882571235	0.0	0.0
9.336	-0.49231171285494846	0.0	0.0
9.422	-0.4926253071685065	0.0	0.0
9.504	-0.49293890148206476	0.0	0.0
9.585	-0.49323681607994485	0.0	0.0
9.673	-0.412643077495499	0.0	0.0
9.758	-0.3341033816648589	0.0	0.0
9.841	-0.2581978780681074	0.0	0.0
9.921	-0.18423665921541638	0.0	0.0
10.009	-0.07418543878688508	0.0	0.0
10.094	0.033302148128308326	0.0	0.0
10.177	0.13738880471296352	0.0	0.0
10.258	0.2388961480686029	0.0	0.0
10.346	0.3093764700407983	0.0	0.0
10.431	0.37814770300410194	0.0	0.0
10.514	0.4446453771941088	0.0	0.0
10.595	0.5094339623752238	0.0	0.0
