8838
0.0	0.0014143521667224226	0.0	0.0
0.081	0.008970156276455334	0.0	0.0
0.16	0.01622536978349897	0.0	0.0
0.25	0.06367846131111907	0.0	0.0
0.336	0.1094030209824066	0.0	0.0
0.418	0.15282287151191742	0.0	0.0
0.497	0.19447342292433312	0.0	0.0
0.586	0.18576281820806606	0.0	0.0
0.673	0.1773919406648204	0.0	0.0
0.754	0.1694287357292003	0.0	0.0
0.833	0.1617916688796807	0.0	0.0
0.922	0.1238373491097371	0.0	0.0
1.009	0.08722019549280552	0.0	0.0
1.091	0.052373699901661123	0.0	0.0
1.17	0.01886708828091287	0.0	0.0
1.26	-0.02043391000288727	0.0	0.0
1.346	-0.05831213088607405	0.0	0.0
1.428	-0.09431369886549099	0.0	0.0
1.507	-0.12888705380952623	0.0	0.0
1.596	-0.14240004184362287	0.0	0.0
1.682	-0.1554319762007213	0.0	0.0
1.764	-0.16783881255946045	0.0	0.0
1.843	-0.17978361996289058	0.0	0.0
1.932	-0.16048711653527875	0.0	0.0
2.019	-0.1418700674537096	0.0	0.0
2.101	-0.12413087338722753	0.0	0.0
2.18	-0.1070670569407119	0.0	0.0
2.269	-0.0703398317197214	0.0	0.0
2.355	-0.034909005390980324	0.0	0.0
2.437	-0.0011513082111954632	0.0	0.0
2.516	0.031369048248098004	0.0	0.0
2.605	0.06062363457131123	0.0	0.0
2.691	0.08891339572314386	0.0	0.0
2.774	0.11592170597834	0.0	0.0
2.853	0.14196519106215555	0.0	0.0
2.942	0.14559347727002342	0.0	0.0
3.029	0.14911305078252443	0.0	0.0
3.111	0.15245596616505439	0.0	0.0
3.19	0.1556765797652966	0.0	0.0
3.279	0.1318576282104248	0.0	0.0
3.365	0.10883907387519119	0.0	0.0
3.447	0.08685193123725037	0.0	0.0
3.526	0.06562713637556944	0.0	0.0
3.615	0.028219097899844187	0.0	0.0
3.701	-0.007988616528162093	0.0	0.0
3.784	-0.04259091622733875	0.0	0.0
3.863	-0.07595620134411013	0.0	0.0
3.952	-0.10387362151431137	0.0	0.0
4.038	-0.13086698377389458	0.0	0.0
4.12	-0.1566821721974398	0.0	0.0
4.199	-0.18161814669720577	0.0	0.0
4.288	-0.17970208544136546	0.0	0.0
4.374	-0.1778539696201294	0.0	0.0
4.456	-0.17608738832041845	0.0	0.0
4.536	-0.1743887524553118	0.0	0.0
4.625	-0.13843202846273367	0.0	0.0
4.71	-0.1036276590410439	0.0	0.0
4.793	-0.07032080699803221	0.0	0.0
4.872	-0.03811738881299381	0.0	0.0
4.961	0.012684733186270612	0.0	0.0
5.047	0.061964877450399455	0.0	0.0
5.129	0.10922772176112762	0.0	0.0
5.209	0.1549563581584914	0.0	0.0
5.298	0.18607536720724568	0.0	0.0
5.384	0.21622955108461941	0.0	0.0
5.466	0.24510636079143294	0.0	0.0
5.546	0.2730183453268658	0.0	0.0
5.634	0.25745884080248865	0.0	0.0
5.72	0.2423749543203414	0.0	0.0
5.802	0.22791616583655336	0.0	0.0
5.882	0.21389222813423267	0.0	0.0
5.971	0.15465739824623265	0.0	0.0
6.057	0.09714430567110476	0.0	0.0
6.139	0.041930486602985276	0.0	0.0
6.219	-0.011511451421524129	0.0	0.0
6.307	-0.0780896879906841	0.0	0.0
6.393	-0.14265823449511908	0.0	0.0
6.475	-0.20466523811497317	0.0	0.0
6.555	-0.2647833586528287	0.0	0.0
6.643	-0.2917712852776435	0.0	0.0
6.729	-0.3180118121218115	0.0	0.0
6.812	-0.34326033562075714	0.0	0.0
6.892	-0.36776145933905574	0.0	0.0
6.98	-0.3307176083928094	0.0	0.0
7.066	-0.29474729531331045	0.0	0.0
7.149	-0.26017665818665936	0.0	0.0
7.229	-0.2266795589267557	0.0	0.0
7.317	-0.14510427014087268	0.0	0.0
7.403	-0.06584592067499519	0.0	0.0
7.485	0.010447697697359724	0.0	0.0
7.565	0.08456081118239449	0.0	0.0
7.653	0.15840798623638816	0.0	0.0
7.739	0.230267077873861	0.0	0.0
7.822	0.29948988664868825	0.0	0.0
7.902	0.36664715421154576	0.0	0.0
7.99	0.3815000262160385	0.0	0.0
8.076	0.39593163652598484	0.0	0.0
8.158	0.4098332724460179	0.0	0.0
8.238	0.4233408248453462	0.0	0.0
8.326	0.36598128895242393	0.0	0.0
8.412	0.31007578536003305	0.0	0.0
8.494	0.25611352119732417	0.0	0.0
8.575	0.20361887842206744	0.0	0.0
8.663	0.10907416507892197	0.0	0.0
8.749	0.017040714998750175	0.0	0.0
8.832	-0.07168379241619381	0.0	0.0
8.912	-0.15787801184647487	0.0	0.0
9.0	-0.22798411127115759	0.0	0.0
9.085	-0.29625568396152513	0.0	0.0
9.168	-0.362176344614585	0.0	0.0
9.248	-0.4263847803156174	0.0	0.0
9.336	-0.4266701511409553	0.0	0.0
9.422	-0.4269419328793723	0.0	0.0
9.504	-0.42721371461778945	0.0	0.0
9.585	-0.4274719072692856	0.0	0.0
9.673	-0.3576240004960991	0.0	0.0
9.758	-0.28955626410954444	0.0	0.0
9.841	-0.22377149432569307	0.0	0.0
9.921	-0.15967177132002755	0.0	0.0
10.009	-0.06429404694863373	0.0	0.0
10.094	0.028861861711200552	0.0	0.0
10.177	0.11907029741790172	0.0	0.0
10.258	0.20704332832612252	0.0	0.0
10.346	0.26812627403535855	0.0	0.0
10.431	0.32772800927022167	0.0	0.0
10.514	0.385359326901561	0.0	0.0
10.595	0.4415094340585273	0.0	0.0
10.682	0.4312089061725203	0.0	0.0
10.768	0.42116657093800963	0.0	0.0
10.85	0.41143678470267864	0.0	0.0
10.931	0.4019380129450021	0.0	0.0
11.019	0.3280133800955596	0.0	0.0
11.104	0.25573302676354026	0.0	0.0
11.187	0.18568128368654097	0.0	0.0
11.268	0.11735399573979793	0.0	0.0
11.355	0.025440129624529666	0.0	0.0
11.441	-0.06433753202678046	0.0	0.0
11.523	-0.15140960647214866	0.0	0.0
11.604	-0.23650446877053272	0.0	0.0
11.691	-0.2918392307122478	0.0	0.0
11.777	-0.3460053311787695	0.0	0.0
11.86	-0.39856791938863045	0.0	0.0
11.941	-0.4498939006886937	0.0	0.0
12.028	-0.4355710030741143	0.0	0.0
12.113	-0.42156065445871443	0.0	0.0
12.196	-0.4079579784509401	0.0	0.0
12.277	-0.39465426235542467	0.0	0.0
12.364	-0.31749542681881904	0.0	0.0
12.45	-0.24188574719119066	0.0	0.0
12.533	-0.168341608775532	0.0	0.0
12.614	-0.0963615742644636	0.0	0.0
12.701	0.0008680980506779574	0.0	0.0
12.787	0.09603815399574729	0.0	0.0
12.87	0.1884942246791576	0.0	0.0
12.951	0.2788752417897536	0.0	0.0
13.038	0.3388710605453214	0.0	0.0
13.123	0.3976302723910915	0.0	0.0
13.206	0.4547995610671218	0.0	0.0
13.287	0.5108409555287213	0.0	0.0
13.374	0.49462917483214314	0.0	0.0
13.459	0.47871635404782387	0.0	0.0
13.543	0.4632383840449718	0.0	0.0
13.624	0.4480865521282203	0.0	0.0
13.711	0.35816756397293326	0.0	0.0
13.796	0.27005592437811976	0.0	0.0
13.879	0.18425442955985136	0.0	0.0
13.96	0.10010264989377454	0.0	0.0
14.047	-0.01617509016189181	0.0	0.0
14.132	-0.13038457118820426	0.0	0.0
14.215	-0.24183139084350724	0.0	0.0
14.297	-0.3511963623825355	0.0	0.0
14.384	-0.42476767897203577	0.0	0.0
14.469	-0.49693931960868826	0.0	0.0
14.552	-0.5672764335110255	0.0	0.0
14.634	-0.6362138714605148	0.0	0.0
14.721	-0.6163466263822271	0.0	0.0
14.806	-0.5968326975638817	0.0	0.0
14.888	-0.5777807977008452	0.0	0.0
14.97	-0.5590550359239091	0.0	0.0
15.057	-0.4476652904336738	0.0	0.0
15.142	-0.33815083893851616	0.0	0.0
15.225	-0.2311639576106373	0.0	0.0
15.307	-0.12616651860797137	0.0	0.0
15.393	0.01732744473278018	0.0	0.0
15.478	0.15824491719333791	0.0	0.0
15.561	0.29594313496234553	0.0	0.0
15.643	0.4313176188678871	0.0	0.0
15.729	0.5221470758468714	0.0	0.0
15.815	0.6115632677860867	0.0	0.0
15.898	0.6991041657302245	0.0	0.0
15.98	0.7852182095476723	0.0	0.0
16.067	0.7624972562160056	0.0	0.0
16.152	0.7401567973181226	0.0	0.0
16.235	0.7183055455493902	0.0	0.0
16.317	0.6968347882144419	0.0	0.0
16.403	0.5647352742568258	0.0	0.0
16.488	0.43476924694578395	0.0	0.0
16.571	0.3074666806712292	0.0	0.0
16.653	0.1820801756525148	0.0	0.0
16.739	0.01057801704093071	0.0	0.0
16.824	-0.15843516441022987	0.0	0.0
16.908	-0.3240589558015912	0.0	0.0
16.99	-0.4870328752433862	0.0	0.0
17.076	-0.5980828935606002	0.0	0.0
17.161	-0.7074070978388659	0.0	0.0
17.244	-0.8145842263836367	0.0	0.0
17.326	-0.9202121990194302	0.0	0.0
17.412	-0.9012418336779188	0.0	0.0
17.497	-0.8825432500748245	0.0	0.0
17.581	-0.8641843936447516	0.0	0.0
17.663	-0.8460837298661747	0.0	0.0
17.749	-0.6995390165116918	0.0	0.0
17.834	-0.555073433456099	0.0	0.0
17.917	-0.41328490052391464	0.0	0.0
18.0	-0.27349396336909565	0.0	0.0
18.086	-0.07705691738469926	0.0	0.0
18.17	0.11677238281958542	0.0	0.0
18.254	0.3072220771066539	0.0	0.0
18.336	0.4951319710482147	0.0	0.0
18.422	0.6311451420390365	0.0	0.0
18.507	0.7653917317301475	0.0	0.0
18.59	0.8973825329923965	0.0	0.0
18.673	1.0276746983895388	0.0	0.0
18.759	1.022103172751989	0.0	0.0
18.843	1.0165860034621226	0.0	0.0
18.927	1.011163957780702	0.0	0.0
19.009	1.0058098575338859	0.0	0.0
19.095	0.8543594838009748	0.0	0.0
19.18	0.7047300477154577	0.0	0.0
19.263	0.5574515236672484	0.0	0.0
19.346	0.4118988136579876	0.0	0.0
19.432	0.19233993627775914	0.0	0.0
19.516	-0.024722625835108605	0.0	0.0
19.6	-0.2385428318086607	0.0	0.0
19.682	-0.44993466794945625	0.0	0.0
19.768	-0.6180860295080964	0.0	0.0
19.853	-0.7843756861585796	0.0	0.0
19.936	-0.9482736635109924	0.0	0.0
20.019	-1.110391470476774	0.0	0.0
20.105	-1.1306120318150035	0.0	0.0
20.189	-1.1506287568494205	0.0	0.0
20.273	-1.1703601110584998	0.0	0.0
20.356	-1.189901218050687	0.0	0.0
20.441	-1.04297601026242	0.0	0.0
20.526	-0.8975320129485259	0.0	0.0
20.609	-0.7540040768904722	0.0	0.0
20.692	-0.6118758167852664	0.0	0.0
20.778	-0.36962316424721275	0.0	0.0
20.862	-0.1296901688465487	0.0	0.0
20.946	0.10724779179675926	0.0	0.0
21.029	0.341969372363276	0.0	0.0
21.114	0.5518256416820152	0.0	0.0
21.199	0.759765849744914	0.0	0.0
21.283	0.9652464330751385	0.0	0.0
21.365	1.1689060787579684	0.0	0.0
